Company1,Company2,ClusterID,Correlation,ADFStat,p-value
41436,43366,"Finance, Insurance, And Real Estate_2012",0.9523572542222685,-3.257672515657867,0.016879836524223424
38935,40416,"Finance, Insurance, And Real Estate_2011",0.9523572542222685,-3.257672515657867,0.016879836524223424
12816,42808,Manufacturing_2012,0.9507282440440549,-3.2573932389800437,0.01689378999640885
44456,45066,Manufacturing_2013,0.9507282440440549,-3.2573932389800437,0.01689378999640885
12954,44134,"Finance, Insurance, And Real Estate_2013",0.9653804307603184,-3.25733453949817,0.016896724078564993
41209,41788,"Finance, Insurance, And Real Estate_2012",0.9653804307603184,-3.25733453949817,0.016896724078564993
38962,39703,Manufacturing_2011,0.9547428894617801,-3.2569845395537462,0.016914228033909132
19095,45342,"Finance, Insurance, And Real Estate_2013",0.980635398758489,-3.256853619753622,0.016920779589066844
18648,18910,"Finance, Insurance, And Real Estate_2012",0.980635398758489,-3.256853619753622,0.016920779589066844
42337,43272,Manufacturing_2012,0.9548718197866756,-3.2567721419603215,0.016924858065329892
39052,39282,Manufacturing_2011,0.9548718197866756,-3.2567721419603215,0.016924858065329892
45008,45646,Manufacturing_2013,0.9548718197866756,-3.2567721419603215,0.016924858065329892
39398,39701,"Finance, Insurance, And Real Estate_2011",0.9675063698675634,-3.2564680111636357,0.016940089339371908
42683,42832,Manufacturing_2012,0.9736930397736835,-3.255654405270397,0.016980894893242875
18987,44280,Manufacturing_2013,0.9736930397736835,-3.255654405270397,0.016980894893242875
18497,40716,Manufacturing_2011,0.9736930397736835,-3.255654405270397,0.016980894893242875
12347,40535,Manufacturing_2011,0.9735086819026557,-3.2552912584837483,0.01699913593717128
44090,44523,Manufacturing_2013,0.9619394469482415,-3.2546349386418383,0.017032146787275743
41470,43077,Manufacturing_2012,0.9619394469482415,-3.2546349386418383,0.017032146787275743
18533,40078,Manufacturing_2011,0.9711308847506356,-3.2540328000348717,0.017062481898282012
44430,45295,Manufacturing_2013,0.9711308847506356,-3.2540328000348717,0.017062481898282012
18690,42415,Manufacturing_2012,0.9574396582307018,-3.2540308226606287,0.017062581594279078
13110,45286,Manufacturing_2013,0.9574396582307018,-3.2540308226606287,0.017062581594279078
12464,39706,Manufacturing_2011,0.9633907820785937,-3.253744570803602,0.01707701933566805
43545,44099,Manufacturing_2013,0.9516376095651177,-3.253364739547365,0.017096193488648048
41772,42364,Manufacturing_2012,0.9516376095651177,-3.253364739547365,0.017096193488648048
40211,40853,Manufacturing_2011,0.9516376095651177,-3.253364739547365,0.017096193488648048
12279,12414,Manufacturing_2011,0.9532851781851779,-3.2532637713145096,0.01710129361040748
12974,44416,Manufacturing_2013,0.9532851781851779,-3.2532637713145096,0.01710129361040748
41374,41542,Manufacturing_2012,0.9532851781851779,-3.2532637713145096,0.01710129361040748
41237,41888,Manufacturing_2012,0.9730762207844234,-3.2532488548433647,0.017102047186355
12323,40334,Manufacturing_2011,0.9640986315327973,-3.2527637975191634,0.017126568011391976
42148,42776,Manufacturing_2012,0.9640986315327973,-3.2527637975191634,0.017126568011391976
44418,45595,Manufacturing_2013,0.9640986315327973,-3.2527637975191634,0.017126568011391976
43407,44416,Manufacturing_2013,0.9519002378892382,-3.252501942694335,0.0171398182096799
39390,40416,"Finance, Insurance, And Real Estate_2011",0.9606977013773228,-3.252457303904562,0.017142077887093213
42115,43366,"Finance, Insurance, And Real Estate_2012",0.9606977013773228,-3.252457303904562,0.017142077887093213
44850,45627,"Finance, Insurance, And Real Estate_2013",0.9638129144061202,-3.252029391025422,0.017163752679500797
39544,40251,"Finance, Insurance, And Real Estate_2011",0.9638129144061202,-3.252029391025422,0.017163752679500797
19157,45694,Manufacturing_2013,0.9522249446265877,-3.2506457370312143,0.017234002454653872
41104,42324,Manufacturing_2012,0.9522249446265877,-3.2506457370312143,0.017234002454653872
12347,39780,Manufacturing_2011,0.9668795813947624,-3.250498413533959,0.017241497063530557
41637,42572,Manufacturing_2012,0.9607858557000464,-3.2496703964375837,0.017283672913636867
12265,39334,Manufacturing_2011,0.9607858557000464,-3.2496703964375837,0.017283672913636867
43501,43788,Manufacturing_2013,0.9607858557000464,-3.2496703964375837,0.017283672913636867
12814,41637,Manufacturing_2012,0.963882071963788,-3.249451709126506,0.01729482703850607
12349,40874,Manufacturing_2011,0.9556210079156625,-3.2489037207287077,0.017322804833872663
44532,45284,Manufacturing_2013,0.9556210079156625,-3.2489037207287077,0.017322804833872663
43775,45376,Services_2013,0.9612500967093606,-3.2480656515271944,0.0173656695114756
18738,43140,Services_2012,0.9612500967093606,-3.2480656515271944,0.0173656695114756
12340,40292,Services_2011,0.9612500967093606,-3.2480656515271944,0.0173656695114756
12729,18765,Manufacturing_2012,0.9530086495415163,-3.2478270284613364,0.017377891330045418
39780,40880,Manufacturing_2011,0.9530086495415163,-3.2478270284613364,0.017377891330045418
41237,41982,Manufacturing_2012,0.9655597462671887,-3.2471289303877438,0.01741368984929218
41550,42598,Manufacturing_2012,0.9548286350989866,-3.2468833649447473,0.017426297807873654
39839,40669,Manufacturing_2011,0.9548286350989866,-3.2468833649447473,0.017426297807873654
12439,40208,Services_2011,0.9570290630072407,-3.24653128447751,0.017444388466926215
12894,44192,Services_2013,0.9570290630072407,-3.24653128447751,0.017444388466926215
41208,41480,Services_2012,0.9570290630072407,-3.24653128447751,0.017444388466926215
43945,45577,Manufacturing_2013,0.9559627413609862,-3.2465191835045055,0.017445010533412728
39274,39282,Manufacturing_2011,0.9574061769791539,-3.246279418023338,0.017457340000287737
44379,45646,Manufacturing_2013,0.9574061769791539,-3.246279418023338,0.017457340000287737
43008,43272,Manufacturing_2012,0.9574061769791539,-3.246279418023338,0.017457340000287737
41399,41664,Manufacturing_2012,0.9583571535896477,-3.2454875462618364,0.017498114673691834
41942,42549,"Finance, Insurance, And Real Estate_2012",0.95673231698872,-3.2454163803653446,0.017501783193548053
44852,44949,"Finance, Insurance, And Real Estate_2013",0.95673231698872,-3.2454163803653446,0.017501783193548053
39253,39635,Manufacturing_2011,0.9689828573436579,-3.2453951889818833,0.017502875715019916
41459,43287,Manufacturing_2012,0.9689828573436579,-3.2453951889818833,0.017502875715019916
12283,40706,Manufacturing_2011,0.9554259818482849,-3.244908720557264,0.017527972011095315
43441,44532,Manufacturing_2013,0.9723805918081881,-3.2447327030675575,0.017537060291133087
41998,43037,"Finance, Insurance, And Real Estate_2012",0.9624004484813293,-3.2445169079577663,0.017548208030970732
39780,40535,Manufacturing_2011,0.9640106456218029,-3.244475972159413,0.01755032342950685
19093,44554,Manufacturing_2013,0.9640106456218029,-3.244475972159413,0.01755032342950685
12729,42029,Manufacturing_2012,0.9640106456218029,-3.244475972159413,0.01755032342950685
12878,44850,"Finance, Insurance, And Real Estate_2013",0.9606119988127435,-3.2444012973883565,0.017554182898433458
42057,42480,Services_2012,0.9638396664863267,-3.2438421204930328,0.01758310685274199
19151,44657,Services_2013,0.9638396664863267,-3.2438421204930328,0.01758310685274199
12235,41098,"Finance, Insurance, And Real Estate_2011",0.9758526227033797,-3.243810976180348,0.01758471904757423
43429,44304,"Finance, Insurance, And Real Estate_2013",0.9758526227033797,-3.243810976180348,0.01758471904757423
44099,44532,Manufacturing_2013,0.9587376847284748,-3.243053822050017,0.01762395319306911
44753,45004,"Finance, Insurance, And Real Estate_2013",0.9619686795872672,-3.2428824215443663,0.017632845437433296
39745,40508,"Finance, Insurance, And Real Estate_2011",0.9619686795872672,-3.2428824215443663,0.017632845437433296
41339,43050,"Finance, Insurance, And Real Estate_2012",0.9712479790835766,-3.242633998383262,0.017645740581263485
12489,40712,"Finance, Insurance, And Real Estate_2011",0.9712479790835766,-3.242633998383262,0.017645740581263485
18544,40757,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9536051354030136,-3.242553172009049,0.017649937894065087
43641,43983,Manufacturing_2013,0.9717982682971278,-3.2423950890833213,0.01765814966467902
12777,12811,Manufacturing_2012,0.9643632744155505,-3.242144704554997,0.017671162973742698
41470,42683,Manufacturing_2012,0.9697763929189028,-3.242123369089735,0.017672272236147937
44646,45379,Manufacturing_2013,0.9697114225729382,-3.241591449721964,0.017699947216367567
42572,42824,Manufacturing_2012,0.9681853176207328,-3.2415424310740755,0.017702499491912528
43788,45583,Manufacturing_2013,0.9681853176207328,-3.2415424310740755,0.017702499491912528
40335,40408,Services_2011,0.9643985979549484,-3.241270451486538,0.01771666662477718
43424,45347,"Finance, Insurance, And Real Estate_2013",0.9577075178818525,-3.241110347987333,0.017725010887313028
12814,42824,Manufacturing_2012,0.9762580622648336,-3.240967371734923,0.01773246541987589
43847,45583,Manufacturing_2013,0.9762580622648336,-3.240967371734923,0.01773246541987589
39703,40276,Manufacturing_2011,0.9563127343061262,-3.240738295907251,0.01774441475310132
40665,40672,"Finance, Insurance, And Real Estate_2011",0.9631250873388072,-3.240267884105127,0.017768975040632278
41159,41496,"Finance, Insurance, And Real Estate_2012",0.9631250873388072,-3.240267884105127,0.017768975040632278
18652,41412,Manufacturing_2012,0.9696400195497261,-3.2401764572056986,0.017773751906724988
41237,41286,Manufacturing_2012,0.9522991218009661,-3.240016987781585,0.017782086542894156
44461,45718,Manufacturing_2013,0.9522991218009661,-3.240016987781585,0.017782086542894156
44870,44940,"Finance, Insurance, And Real Estate_2013",0.9501017330709849,-3.2394830716305814,0.01781001645469847
40334,40425,Manufacturing_2011,0.9574994797329224,-3.2391068378751204,0.017829720821053267
42078,42690,Retail Trade_2012,0.9601471043071659,-3.2390163648499195,0.01783446197850592
12347,39539,Manufacturing_2011,0.950710628186831,-3.238789438096888,0.01784635872361753
39545,39609,"Finance, Insurance, And Real Estate_2011",0.9625818482948136,-3.238687147470529,0.01785172362893659
44247,45067,"Finance, Insurance, And Real Estate_2013",0.9625818482948136,-3.238687147470529,0.01785172362893659
41703,43291,"Finance, Insurance, And Real Estate_2012",0.9625818482948136,-3.238687147470529,0.01785172362893659
19008,19190,"Finance, Insurance, And Real Estate_2013",0.9631250873388073,-3.2386138483463527,0.017855568865094575
41959,43331,Manufacturing_2012,0.9555017724482907,-3.238339233833232,0.01786998145090743
39334,40546,Manufacturing_2011,0.9581607109048571,-3.2382247614025905,0.01787599230880806
43788,44935,Manufacturing_2013,0.9581607109048571,-3.2382247614025905,0.01787599230880806
42572,42700,Manufacturing_2012,0.9581607109048571,-3.2382247614025905,0.01787599230880806
18652,43155,Manufacturing_2012,0.9553916436889766,-3.238059666192813,0.01788466444399116
43501,44889,Manufacturing_2013,0.9749716842397348,-3.237801910867301,0.01789821119544175
12265,12269,Manufacturing_2011,0.9749716842397348,-3.237801910867301,0.01789821119544175
12326,39215,Manufacturing_2011,0.9779796832485528,-3.2377820976163894,0.017899252884529933
19104,45246,Retail Trade_2013,0.9601471043071659,-3.2376322258959416,0.017907134164203167
12292,40611,Retail Trade_2011,0.9601471043071659,-3.2376322258959416,0.017907134164203167
40695,40740,Manufacturing_2011,0.9519723532654106,-3.2373851234541897,0.017920135127926853
44000,44895,Manufacturing_2013,0.9519723532654106,-3.2373851234541897,0.017920135127926853
44768,45694,Manufacturing_2013,0.9585363336539927,-3.2373097060954716,0.017924104755197432
42222,42324,Manufacturing_2012,0.9585363336539927,-3.2373097060954716,0.017924104755197432
18562,40211,Manufacturing_2011,0.9515659646339293,-3.237238264241176,0.017927865839313765
41592,42192,"Finance, Insurance, And Real Estate_2012",0.9725266658402644,-3.2372014247077585,0.017929805540560916
44677,44850,"Finance, Insurance, And Real Estate_2013",0.9725266658402644,-3.2372014247077585,0.017929805540560916
12729,42572,Manufacturing_2012,0.958207727688756,-3.236976315867998,0.01794166211899041
19093,43788,Manufacturing_2013,0.958207727688756,-3.236976315867998,0.01794166211899041
39104,39256,Retail Trade_2011,0.963920034979068,-3.2367332228658543,0.017954473631356237
12283,18499,Manufacturing_2011,0.9650651401372363,-3.236537729277497,0.017964782358128952
39209,40085,Manufacturing_2011,0.9632215889777224,-3.236533420504156,0.017965009625748637
12895,19230,"Finance, Insurance, And Real Estate_2013",0.9519503009483352,-3.2360825497954013,0.017988804846475213
12386,40958,"Finance, Insurance, And Real Estate_2011",0.9519503009483352,-3.2360825497954013,0.017988804846475213
18693,43073,"Finance, Insurance, And Real Estate_2012",0.9519503009483352,-3.2360825497954013,0.017988804846475213
19024,44247,"Finance, Insurance, And Real Estate_2013",0.9630823385634769,-3.2359135641359744,0.017997730357693895
44228,44456,Manufacturing_2013,0.9711854278700014,-3.235664121816168,0.01801091251894799
12344,40851,Manufacturing_2011,0.9711854278700014,-3.235664121816168,0.01801091251894799
41550,42801,Manufacturing_2012,0.9560989466538049,-3.235490310869769,0.018020102814961855
12816,42897,Manufacturing_2012,0.9579733923702191,-3.2348831122056314,0.01805224078474457
42406,43146,"Finance, Insurance, And Real Estate_2012",0.9587459060438726,-3.23433271261875,0.01808141577017359
18398,40085,Manufacturing_2011,0.9730762207844234,-3.234322983183523,0.018081931868136523
43983,44461,Manufacturing_2013,0.9730762207844234,-3.234322983183523,0.018081931868136523
41241,41480,Services_2012,0.9534382739466564,-3.2336881259605295,0.018115635724997928
12876,44192,Services_2013,0.9534382739466564,-3.2336881259605295,0.018115635724997928
12814,42572,Manufacturing_2012,0.96934728438417,-3.233561395041729,0.018122370299380047
42115,43023,"Finance, Insurance, And Real Estate_2012",0.9722366124210325,-3.23350268236995,0.018125491075833628
12947,13110,Manufacturing_2013,0.9690673713396056,-3.2333236498482467,0.018135010158715617
41675,42868,"Finance, Insurance, And Real Estate_2012",0.9617196288244853,-3.233017621291903,0.018151291686806688
13074,45004,"Finance, Insurance, And Real Estate_2013",0.9705580417399791,-3.2328055551827184,0.018162581658430637
18360,40508,"Finance, Insurance, And Real Estate_2011",0.9705580417399791,-3.2328055551827184,0.018162581658430637
44009,45474,Manufacturing_2013,0.9779796832485527,-3.232760696414636,0.018164970635131627
41265,43015,Manufacturing_2012,0.9779796832485527,-3.232760696414636,0.018164970635131627
19093,44430,Manufacturing_2013,0.9689348080195422,-3.2326677443105956,0.018169921721391837
12729,42246,Manufacturing_2012,0.9689348080195422,-3.2326677443105956,0.018169921721391837
44119,44656,Manufacturing_2013,0.9577805379536036,-3.2322314396499583,0.018193177220300626
12464,40652,Manufacturing_2011,0.9630042063361872,-3.232065426928234,0.018202032704173914
12940,44197,Services_2013,0.9618182849838833,-3.2318777416716635,0.018212048785970467
41522,42336,Manufacturing_2012,0.9608639052774574,-3.231793687648071,0.018216536006118413
12447,39027,Manufacturing_2011,0.9608639052774574,-3.231793687648071,0.018216536006118413
44396,44916,Manufacturing_2013,0.9608639052774574,-3.231793687648071,0.018216536006118413
41188,42091,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9563111394225574,-3.2316433558229414,0.01822456387334852
43522,45363,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.9563111394225574,-3.2316433558229414,0.01822456387334852
