Company1,Company2,ClusterID,Correlation,ADFStat,p-value
43990,45718,0_2013,0.9540362039431299,-3.361030537643491,0.012361280297630034
12770,41624,8_2012,0.9653130248230702,-3.360828284656015,0.012368956367819569
44256,44875,2_2013,0.9671912625607287,-3.3603969859211866,0.01238533949588072
41716,42049,8_2012,0.9739977399920966,-3.3601829874035243,0.01239347549541256
38880,18415,3_2011,0.9520413458421801,-3.360107234933576,0.012396356661117132
42894,42186,0_2012,0.9709622062397427,-3.3599538498929586,0.012402192320013482
12464,39967,3_2011,0.9709622062397427,-3.3599538498929586,0.012402192320013482
43775,45368,8_2013,0.9642222734569792,-3.359924796123399,0.012403297968867036
42385,42405,0_2012,0.969091127701188,-3.3596991537331453,0.01241188782670049
38892,12447,3_2011,0.9693007946354545,-3.359416466604559,0.012422656737040225
43834,44396,0_2013,0.9693007946354545,-3.359416466604559,0.012422656737040225
44297,44994,0_2013,0.9610265720765001,-3.359388534753263,0.01242372124523164
12279,40713,3_2011,0.9874660887097976,-3.358754365630739,0.012447911791017962
12940,45347,0_2013,0.9747345374617948,-3.3583099440054616,0.012464889260596404
43462,45368,8_2013,0.9834715791524543,-3.3581336246017517,0.012471630574148948
18816,41934,4_2012,0.9502053221006886,-3.357664647950134,0.012489576950504653
42829,42246,4_2012,0.9622255372670977,-3.3574178964883616,0.012499028606510733
43631,44430,2_2013,0.9622255372670977,-3.3574178964883616,0.012499028606510733
40276,18533,2_2011,0.9622255372670977,-3.3574178964883616,0.012499028606510733
12940,45286,0_2013,0.962813243938381,-3.3569499055290555,0.012516972126564607
41241,42057,0_2012,0.9834543071046841,-3.3565496924772016,0.012532335052106353
12876,19151,0_2013,0.9834543071046841,-3.3565496924772016,0.012532335052106353
18687,42683,4_2012,0.961469982455054,-3.3559211275794043,0.012556497447563958
39845,12358,2_2011,0.974734502214668,-3.355405675944231,0.012576342523965214
41470,42501,4_2012,0.974734502214668,-3.355405675944231,0.012576342523965214
44090,12859,2_2013,0.974734502214668,-3.355405675944231,0.012576342523965214
39694,38892,3_2011,0.9569841890040544,-3.353748308309964,0.012640340395152884
42683,42638,4_2012,0.9649451682279943,-3.3537296930461302,0.012641060844811529
12940,12974,0_2013,0.9672869034815824,-3.353587778615503,0.012646554426993525
44032,44076,0_2013,0.9531050430289038,-3.3534559707648914,0.012651658673915054
41251,42185,0_2012,0.9531050430289038,-3.3534559707648914,0.012651658673915054
12860,12974,0_2013,0.9728917040823949,-3.3533979264724687,0.012653907012996872
39675,12279,3_2011,0.9728917040823949,-3.3533979264724687,0.012653907012996872
41117,41374,0_2012,0.9728917040823949,-3.3533979264724687,0.012653907012996872
44396,43542,0_2013,0.9524659144246029,-3.3531684588568798,0.012662798883662651
12447,40331,3_2011,0.9524659144246029,-3.3531684588568798,0.012662798883662651
41522,42957,0_2012,0.9524659144246029,-3.3531684588568798,0.012662798883662651
39694,12370,3_2011,0.9674759383247838,-3.352411947770509,0.01269215293673497
41790,42324,0_2012,0.9674759383247838,-3.352411947770509,0.01269215293673497
39357,39845,2_2011,0.9603500643729562,-3.352221325049218,0.012699558964881747
39514,40011,3_2011,0.9524176568974999,-3.351863928805892,0.012713454762479504
45726,44888,0_2013,0.9524176568974999,-3.351863928805892,0.012713454762479504
12337,40017,3_2011,0.9505836905751587,-3.3515385431622335,0.012726117686358267
45694,44656,0_2013,0.9749782395315312,-3.3511540627894356,0.012741094788339078
43115,42336,8_2012,0.9758658928363695,-3.3509195402982788,0.012750238079308552
40713,39027,3_2011,0.9758658928363695,-3.3509195402982788,0.012750238079308552
45726,45474,0_2013,0.9662290738490882,-3.350851674175674,0.012752885049723378
43231,42238,8_2012,0.954944717371352,-3.349880154354988,0.012790830490567728
44212,13013,0_2013,0.9785025686144642,-3.349808875528097,0.012793618421584985
44009,44413,2_2013,0.9723938721637806,-3.3491162984186893,0.012820735261234293
39215,40198,2_2011,0.9723938721637806,-3.3491162984186893,0.012820735261234293
41265,12777,4_2012,0.9723938721637806,-3.3491162984186893,0.012820735261234293
18807,42773,8_2012,0.955675501077206,-3.3489270162850375,0.012828155181679558
43899,44461,0_2013,0.9542288727610123,-3.348793235725923,0.012833401717467049
39311,40085,3_2011,0.9542288727610123,-3.348793235725923,0.012833401717467049
43675,44875,2_2013,0.9522221495838356,-3.3481289627152915,0.012859480997693351
44461,44656,0_2013,0.981233076232594,-3.3468996061880647,0.012907869280815231
41237,42385,0_2012,0.981233076232594,-3.3468996061880647,0.012907869280815231
12784,43015,8_2012,0.9563276108603201,-3.3468562444209207,0.012909578969820276
44298,45474,0_2013,0.9563276108603201,-3.3468562444209207,0.012909578969820276
12777,42280,4_2012,0.968325691707497,-3.3462392412928357,0.012933928217681044
45252,45627,3_2013,0.9617196288244853,-3.345808667724273,0.012950944352302613
44777,19227,4_2013,0.9580735582729033,-3.3458055252841508,0.0129510686134255
39038,41055,1_2011,0.9642912795895401,-3.344700911792129,0.01299481369691023
18690,42280,4_2012,0.9641121149374864,-3.3440352303809706,0.013021239274052495
38884,39974,2_2011,0.9641121149374864,-3.3440352303809706,0.013021239274052495
44197,44852,8_2013,0.9535415925004871,-3.343878287509939,0.013027476369169776
45694,12878,0_2013,0.9731187256826425,-3.3436421429104515,0.013036866020206353
12370,40416,3_2011,0.9731187256826425,-3.3436421429104515,0.013036866020206353
41522,42801,0_2012,0.9690299964001741,-3.3430045418296697,0.0130622484469345
44140,44091,0_2013,0.9502895699381722,-3.342444369427968,0.013084584599019584
18474,40183,3_2011,0.9665477826706241,-3.3420431616363215,0.013100603021977176
41630,42323,0_2012,0.9665477826706241,-3.3420431616363215,0.013100603021977176
41724,41790,0_2012,0.9676196894823264,-3.3417765134282025,0.013111258688579923
43178,42549,6_2012,0.9679620123184074,-3.341753329059286,0.013112185533632886
39290,39955,2_2011,0.9559627413609862,-3.3416779895494364,0.013115197793282492
44119,44889,2_2013,0.9715203311192512,-3.3407481803127377,0.013152424337313487
40085,40928,3_2011,0.975580857328552,-3.340238313300052,0.013172877445928802
12336,39134,0_2011,0.9818514136072696,-3.3401990540237243,0.013174453482792064
38971,40849,0_2011,0.9679620123184074,-3.340056512800626,0.013180177106336533
12540,42625,8_2012,0.9508826850590065,-3.3393175144056264,0.013209886272823412
12337,39027,3_2011,0.9556248156424217,-3.338994230570612,0.013222901536571526
44057,19204,6_2013,0.9594188486617177,-3.3389699775364208,0.013223878410529449
12489,40067,6_2011,0.9594188486617177,-3.3389699775364208,0.013223878410529449
40950,40893,4_2011,0.9546127750475425,-3.338761445319955,0.013232280395535216
41957,41908,5_2012,0.9546127750475425,-3.338761445319955,0.013232280395535216
44220,18930,4_2013,0.9546127750475425,-3.338761445319955,0.013232280395535216
41522,42851,0_2012,0.9547587684426706,-3.3380469409601217,0.013261104379045487
43593,44864,0_2013,0.9524757051709251,-3.337906260441948,0.013266786147430265
43980,12872,5_2013,0.9505000499388394,-3.337838361908346,0.013269529186650461
43291,42010,8_2012,0.951848944366567,-3.3374063564006216,0.013286993577343168
43336,42771,8_2012,0.973382511872919,-3.3368738287003854,0.013308549700565747
45239,43424,3_2013,0.9578909698824524,-3.3367892547547955,0.013311976005240771
39390,18561,0_2011,0.9578909698824524,-3.3367892547547955,0.013311976005240771
12450,40211,2_2011,0.9600240496111734,-3.336434055655783,0.01332637454537728
41957,42377,5_2012,0.965917521688359,-3.335921610785703,0.013347171567092087
12860,44768,0_2013,0.9524605932981169,-3.3357225048747754,0.013355259809231102
41117,42222,0_2012,0.9524605932981169,-3.3357225048747754,0.013355259809231102
39675,40267,3_2011,0.9524605932981169,-3.3357225048747754,0.013355259809231102
12450,40767,2_2011,0.9737859707140459,-3.335287997311144,0.013372925789588194
18908,42729,8_2012,0.9506858602196436,-3.3350811800452096,0.013381341717893652
44753,45239,3_2013,0.96561240372264,-3.3345606944424007,0.013402542359990883
43299,42115,6_2012,0.96561240372264,-3.3345606944424007,0.013402542359990883
43834,19151,0_2013,0.9710112562959955,-3.334479407398766,0.013405856060193492
38892,40780,3_2011,0.9710112562959955,-3.334479407398766,0.013405856060193492
44657,44985,0_2013,0.9594934646202238,-3.334471151013975,0.013406192675706599
41821,42669,8_2012,0.959960955892163,-3.3335241106128803,0.013444853479709858
39245,39063,6_2011,0.965078310537065,-3.3334832566800148,0.013446523466895328
39398,40950,4_2011,0.9659175216883589,-3.333370851513638,0.01345111920257351
43926,44220,4_2013,0.9659175216883589,-3.333370851513638,0.01345111920257351
18795,43231,8_2012,0.9534478952990889,-3.3329971706625106,0.013466407301072437
18648,41581,3_2012,0.9750698191148462,-3.3329155612231567,0.013469748165421217
39387,12447,3_2011,0.9643762671812671,-3.332864730336023,0.01347182941163249
41117,43140,0_2012,0.9587076219854914,-3.3325987847173795,0.013482723065061127
12860,45376,0_2013,0.9587076219854914,-3.3325987847173795,0.013482723065061127
39675,40292,3_2011,0.9587076219854914,-3.3325987847173795,0.013482723065061127
44148,12860,0_2013,0.9539981451350523,-3.3322269546929126,0.013497967013598027
44091,44557,0_2013,0.9598048879195944,-3.331470027144113,0.013529045949958886
39539,39967,3_2011,0.9598048879195944,-3.331470027144113,0.013529045949958886
12597,42186,0_2012,0.9598048879195944,-3.331470027144113,0.013529045949958886
43990,44536,0_2013,0.9681690638009436,-3.3307360564007245,0.013559242716439325
44998,45342,6_2013,0.9673726777879411,-3.329214496688344,0.013622032111114978
39544,39134,0_2011,0.9650108386163269,-3.329009049202929,0.013630529873773192
43581,45474,0_2013,0.9556824898197577,-3.3280304182998135,0.01367107258505211
44657,43641,0_2013,0.9761901232094632,-3.327876221541551,0.013677470360020599
18467,12370,3_2011,0.9502160491762941,-3.327653315629062,0.013686723624153956
39694,40292,3_2011,0.962745280329771,-3.3271844311004046,0.013706206012250269
41790,43140,0_2012,0.962745280329771,-3.3271844311004046,0.013706206012250269
44817,45376,0_2013,0.962745280329771,-3.3271844311004046,0.013706206012250269
39387,38996,3_2011,0.9681301431027531,-3.327137849052119,0.013708142857890683
18675,12581,8_2012,0.9593715018683531,-3.3269609805239786,0.013715499118424422
12548,12540,8_2012,0.9518635033998982,-3.3264932699465537,0.01373496880821463
18474,40546,3_2011,0.9679288643146964,-3.326091490799514,0.013751713430767741
40240,40660,2_2011,0.9537508057594469,-3.3259438937668198,0.013757869242434523
44994,18947,0_2013,0.9585554477330673,-3.3254655954588204,0.013777834310402364
38983,40865,3_2011,0.9585554477330673,-3.3254655954588204,0.013777834310402364
41950,42625,8_2012,0.957866573217794,-3.3244822199704243,0.013818962708524259
41490,42625,8_2012,0.9546629108110127,-3.324402432233496,0.013822304480534522
44554,45362,0_2013,0.9642328365523748,-3.32430842665371,0.013826242658789612
39071,40772,3_2011,0.9538588672591669,-3.3239672307654957,0.01384054471911789
41522,12597,0_2012,0.9539549860017263,-3.323946483359046,0.013841414818916951
38892,40928,3_2011,0.9607355453879796,-3.3238335210930003,0.013846153051669184
43469,18982,0_2013,0.9740366886261719,-3.3235749627062914,0.013857003748318275
41412,12811,0_2012,0.9740366886261719,-3.3235749627062914,0.013857003748318275
41038,12246,1_2011,0.9603377237770347,-3.3235140586713445,0.01385956074853224
12540,42771,8_2012,0.9603377237770347,-3.3235140586713445,0.01385956074853224
43469,44297,0_2013,0.9696400195497262,-3.3229650175169603,0.013882630566561414
38880,40520,3_2011,0.9551977978465602,-3.322733876393395,0.013892352885916195
18595,40292,3_2011,0.951734904926433,-3.3226010811720808,0.013897941274370858
44008,45376,0_2013,0.951734904926433,-3.3226010811720808,0.013897941274370858
42887,42307,4_2012,0.9531388303203202,-3.3224388626728265,0.013904770570381579
43637,45529,3_2013,0.9628481708222676,-3.321702939455654,0.013935789721567443
43820,13084,5_2013,0.9739977399920966,-3.32159833688214,0.013940203676941126
39563,18426,9_2011,0.9739977399920966,-3.32159833688214,0.013940203676941126
43252,42186,0_2012,0.9615117808112419,-3.3212955529755517,0.013952987329588011
43990,44557,0_2013,0.9615117808112419,-3.3212955529755517,0.013952987329588011
43892,45434,0_2013,0.956098946653805,-3.3208911749195766,0.013970076477317362
44225,44603,6_2013,0.9648156300480738,-3.320794067552461,0.01397418301823026
39529,12283,3_2011,0.9525917871825551,-3.3172651409346314,0.014124141911744069
39463,39274,3_2011,0.9521605446874271,-3.317033184667262,0.014134048293645566
41418,42771,8_2012,0.970178913234823,-3.3165797635435976,0.01415343070993874
44557,45008,0_2013,0.9512741804991858,-3.316176344366753,0.01417069541558111
45232,43412,4_2013,0.9629179097817667,-3.3161581599534338,0.014171474072537233
44076,12878,0_2013,0.9528573376655566,-3.315906394259966,0.014182258567495793
12226,40416,3_2011,0.9528573376655566,-3.315906394259966,0.014182258567495793
40520,18499,3_2011,0.9580111381306439,-3.315795858883794,0.014186995687771119
44585,45293,0_2013,0.9580111381306439,-3.315795858883794,0.014186995687771119
39820,38996,3_2011,0.9812378124109005,-3.3157157257383716,0.014190430758986596
42736,42537,0_2012,0.9812378124109005,-3.3157157257383716,0.014190430758986596
43681,44935,0_2013,0.9551282925632177,-3.315655106937679,0.014193029795714714
41095,40546,3_2011,0.9551282925632177,-3.315655106937679,0.014193029795714714
44667,45239,3_2013,0.9688756824937257,-3.3155307803810676,0.014198361623310146
41998,42115,6_2012,0.9688756824937257,-3.3155307803810676,0.014198361623310146
43501,43641,0_2013,0.9655249273623185,-3.3153476516429663,0.014206218442439019
41826,42165,8_2012,0.9577434685047835,-3.3149542510724372,0.014223109588004976
18789,41772,4_2012,0.9545773793530073,-3.3148476849490103,0.014227688188527344
44298,44657,0_2013,0.9595648662470957,-3.3144663390913065,0.014244083327520904
42832,42278,8_2012,0.9662201453388511,-3.314375411817179,0.014247995010151941
12859,45583,2_2013,0.9590846530461773,-3.3138013763491476,0.014272711857597337
44368,44916,8_2013,0.9512770281456988,-3.313532754653903,0.01428429117734958
12337,40546,3_2011,0.9520381659654379,-3.313495584731677,0.014285894092527568
12698,42307,4_2012,0.953026047864288,-3.312865508416728,0.014313089659601897
41183,42414,0_2012,0.952579912123271,-3.3126658269847464,0.01432171790681101
44839,45150,0_2013,0.952579912123271,-3.3126658269847464,0.01432171790681101
41572,42700,8_2012,0.9534688848053581,-3.3122974720344396,0.014337646592505778
18652,43301,8_2012,0.9554577695543472,-3.311846521296937,0.014357168233004992
12840,44826,2_2013,0.9538014616980695,-3.3117990975202956,0.014359222568968218
12685,43315,0_2012,0.9662932856768132,-3.311525892504813,0.014371062505318426
40147,18562,3_2011,0.9662932856768132,-3.311525892504813,0.014371062505318426
43899,44888,0_2013,0.9543850462221293,-3.3113093033262486,0.014380454991844089
39311,40011,3_2011,0.9543850462221293,-3.3113093033262486,0.014380454991844089
39469,39974,2_2011,0.9541980049942431,-3.31089585852202,0.014398399250746718
18636,42280,4_2012,0.9541980049942431,-3.31089585852202,0.014398399250746718
41095,12279,3_2011,0.957645413557745,-3.309630443306422,0.014453443414770638
43681,12974,0_2013,0.957645413557745,-3.309630443306422,0.014453443414770638
18445,12265,3_2011,0.9603211257161679,-3.3078177686598553,0.014532616191048418
43140,42096,0_2012,0.9661079439211052,-3.3075580775511195,0.01454399007600702
41316,43315,0_2012,0.9680211229135686,-3.3072535413993376,0.01455733807467145
40938,18562,3_2011,0.9680211229135686,-3.3072535413993376,0.01455733807467145
40208,39027,3_2011,0.9525231266981248,-3.3071092722556403,0.01456366524702057
39480,40335,6_2011,0.9602007899081423,-3.3070734228617074,0.014565237860270416
43315,42894,0_2012,0.960124567842156,-3.3065801266819292,0.014586892607073952
12729,42638,4_2012,0.9755930991244748,-3.306557076745739,0.014587905148639578
39780,12450,2_2011,0.9755930991244748,-3.306557076745739,0.014587905148639578
45723,43412,4_2013,0.9818886417719197,-3.3056951018509357,0.014625814659275649
39331,40403,4_2011,0.9818886417719197,-3.3056951018509357,0.014625814659275649
18684,41512,5_2012,0.9818886417719197,-3.3056951018509357,0.014625814659275649
18652,43272,8_2012,0.9506009276687426,-3.305310671064436,0.014642749854972796
44297,45646,0_2013,0.9506009276687426,-3.305310671064436,0.014642749854972796
39311,40407,3_2011,0.9500855875336646,-3.3041018502999027,0.014696114339820758
40367,40601,2_2011,0.9522345956191799,-3.3034375428266323,0.014725513742735905
44256,12840,2_2013,0.9522345956191799,-3.3034375428266323,0.014725513742735905
41116,41283,4_2012,0.9522345956191799,-3.3034375428266323,0.014725513742735905
